['perspective_score', 'stanford_polite']
orientdb/nuvolabase/884 0
argcomplete/kislyuk/7 0
kissy/kissyteam/277 0
punch-blog/laktek/5 0
orientdb/nuvolabase/231 0
orientdb/nuvolabase/885 0
orientdb/nuvolabase/631 0
brooklyn/brooklyncentral/421 0
compass/chriseppstein/1116 0
orientdb/nuvolabase/408 0
orientdb/nuvolabase/232 0
orientdb/nuvolabase/886 0
flare-engine/clintbellanger/279 0
trgoofi.github.com/trgoofi/8 0
orientdb/nuvolabase/632 0
geocoder/alexreisner/353 0
orientdb/nuvolabase/233 0
timelord/Onipatrick/3 0
orientdb/nuvolabase/876 0
orientdb/nuvolabase/229 0
hobo/Hobo/16 0
orientdb/nuvolabase/630 0
tengine/taobao/138 0
orientdb/nuvolabase/635 0
orientdb/nuvolabase/893 0
Glimpse/Glimpse/210 0
orientdb/nuvolabase/411 0
elements/dmitryf/40 0
orientdb/nuvolabase/22 0
mongs/whit537/10 0
flask-social/mattupstate/14 0
whiskers.js/gsf/15 0
pointshop/adamdburton/2 0
orientdb/nuvolabase/412 0
orientdb/nuvolabase/23 0
orientdb/nuvolabase/894 0
innoextract/dscharrer/5 0
orientdb/nuvolabase/628 0
ezSQL/jv2222/12 0
feldspar-compiler/Feldspar/26 0
orientdb/nuvolabase/413 0
unplugged-controls/unplugged/37 0
orientdb/nuvolabase/629 0
translators/zotero/504 0
orientdb/nuvolabase/228 0
orientdb/nuvolabase/409 0
jsrender/BorisMoore/175 0
orientdb/nuvolabase/633 0
orientdb/nuvolabase/18 0
orientdb/nuvolabase/405 0
orientdb/nuvolabase/9 0
ocp-edit-simple/OCamlPro/1 0
orientdb/nuvolabase/404 0
orientdb/nuvolabase/10 0
orientdb/nuvolabase/881 0
salt/saltstack/2851 0
team-project/Stringsy/9 0
orientdb/nuvolabase/620 0
sculpin/sculpin/57 0
orientdb/nuvolabase/11 0
orientdb/nuvolabase/868 0
orientdb/nuvolabase/225 0
orientdb/nuvolabase/621 0
orientdb/nuvolabase/402 0
orientdb/nuvolabase/869 0
orientdb/nuvolabase/13 0
file-uploader/valums/526 0
orientdb/nuvolabase/226 0
orientdb/nuvolabase/622 0
orientdb/nuvolabase/400 0
NzbMatrix.Net/Nordis/2 0
orientdb/nuvolabase/14 0
orientdb/nuvolabase/623 0
sosreport/sosreport/79 0
orientdb/nuvolabase/880 0
orientdb/nuvolabase/403 0
Arduino/arduino/1160 0
orientdb/nuvolabase/220 0
orientdb/nuvolabase/877 0
WhatsAPI/venomous0x/218 0
bootstrap/twitter/6210 0
orientdb/nuvolabase/221 0
biom-format/biom-format/66 0
orientdb/nuvolabase/406 0
Brain/loopasam/6 0
geocoder/alexreisner/354 0
orientdb/nuvolabase/878 0
orientdb/nuvolabase/222 0
orientdb/nuvolabase/227 0
orientdb/nuvolabase/407 0
rpyc/tomerfiliba/102 0
orientdb/nuvolabase/882 0
orientdb/nuvolabase/223 0
orientdb/nuvolabase/17 0
sugarcrm/chicks/86 0
orientdb/nuvolabase/619 0
file-uploader/valums/525 0
orientdb/nuvolabase/879 0
WhatsAPI/venomous0x/220 0
orientdb/nuvolabase/224 0
orientdb/nuvolabase/16 0
minion/ygjb/84 0
annotations/entwinemedia/150 0
orientdb/nuvolabase/416 0
amqp/ruby-amqp/158 0
orientdb/nuvolabase/907 0
orientdb/nuvolabase/644 0
orientdb/nuvolabase/245 0
cubism/square/38 0
orientdb/nuvolabase/423 0
orientdb/nuvolabase/31 0
orientdb/nuvolabase/908 0
mallowapp/hopkinschris/26 0
orientdb/nuvolabase/645 0
orientdb/nuvolabase/421 0
orientdb/nuvolabase/32 0
orientdb/nuvolabase/909 0
vert.x/vert-x/447 0
pyelasticsearch/rhec/40 0
orientdb/nuvolabase/646 0
acf-tax/FutureMedia/12 0
orientdb/nuvolabase/246 0
LYT/Notalib/456 0
circus/mozilla-services/334 0
orientdb/nuvolabase/647 0
pyelasticsearch/rhec/39 0
vert.x/vert-x/449 0
JsonLD/lanthaler/23 0
orientdb/nuvolabase/28 0
orientdb/nuvolabase/422 0
orientdb/nuvolabase/244 0
orientdb/nuvolabase/906 0
orientdb/nuvolabase/427 0
Ushahidi-Localizations/ushahidi/94 0
coconut/mikeymckay/36 0
orientdb/nuvolabase/653 0
orientdb/nuvolabase/903 0
orientdb/nuvolabase/953 0
orientdb/nuvolabase/428 0
node-amqp/postwait/149 0
ScreenIt/MinorFiles/15 0
orientdb/nuvolabase/654 0
ransack/ernie/174 0
ScreenIt/MinorFiles/14 0
orientdb/nuvolabase/904 0
orientdb/nuvolabase/242 0
jsonrpc2-erlang/zuiderkwast/2 0
orientdb/nuvolabase/648 0
orientdb/nuvolabase/27 0
orientdb/nuvolabase/905 0
orientdb/nuvolabase/425 0
orientdb/nuvolabase/243 0
SDWebImage/rs/244 0
orientdb/nuvolabase/30 0
orientdb/nuvolabase/643 0
Ushahidi_Android/ushahidi/106 0
orientdb/nuvolabase/424 0
orientdb/nuvolabase/401 0
jQRangeSlider/ghusse/64 0
orientdb/nuvolabase/636 0
orientdb/nuvolabase/418 0
orientdb/nuvolabase/890 0
orientdb/nuvolabase/237 0
orientdb/nuvolabase/40 0
websocketpp/zaphoyd/163 0
moka/samuelrivas/10 0
orientdb/nuvolabase/641 0
awesome_nested_set/collectiveidea/167 0
orientdb/nuvolabase/895 0
orientdb/nuvolabase/238 0
exposer/mitar/15 0
Alice/AdaHeads/14 0
orientdb/nuvolabase/414 0
orientdb/nuvolabase/627 0
team-project/Stringsy/10 0
orientdb/nuvolabase/891 0
qunit/jquery/365 0
orientdb/nuvolabase/415 0
orientdb/nuvolabase/25 0
orientdb/nuvolabase/239 0
orientdb/nuvolabase/892 0
orientdb/nuvolabase/634 0
UrlImageViewHelper/koush/37 0
orientdb/nuvolabase/640 0
orientdb/nuvolabase/39 0
relcool/erlware/14 0
orientdb/nuvolabase/236 0
orientdb/nuvolabase/234 0
labmanager/lms4labs/4 0
SocketRocket/facebook/62 0
ninja/ninja-build/467 0
orientdb/nuvolabase/637 0
orientdb/nuvolabase/420 0
orientdb/nuvolabase/887 0
SublimeAndroid/dskinner/3 0
FML/cpw/142 0
Backbone-relational/PaulUithol/224 0
orientdb/nuvolabase/36 0
orientdb/nuvolabase/419 0
orientdb/nuvolabase/642 0
orientdb/nuvolabase/235 0
unplugged-controls/unplugged/38 0
orientdb/nuvolabase/37 0
orientdb/nuvolabase/888 0
orientdb/nuvolabase/638 0
orientdb/nuvolabase/240 0
orientdb/nuvolabase/38 0
orientdb/nuvolabase/639 0
orientdb/nuvolabase/889 0
orientdb/nuvolabase/417 0
FML/cpw/143 0
puppet-php/saz/10 0
orientdb/nuvolabase/250 0
team-project/Stringsy/8 0
file-uploader/valums/527 0
acf-tax/FutureMedia/13 0
AndroidPushNotificationsDemo/tokudu/2 0
orientdb/nuvolabase/384 0
FBReaderJ/geometer/99 0
better_errors/charliesome/15 0
orientdb/nuvolabase/602 0
website/emberjs/191 0
orientdb/nuvolabase/194 0
orientdb/nuvolabase/381 0
SignalProcessing-HJV/DonnoDK/16 0
website/emberjs/192 0
django-project-base/dokterbob/1 0
orientdb/nuvolabase/606 0
orientdb/nuvolabase/852 0
google-calendar-grails/craigburke/2 0
orientdb/nuvolabase/195 0
ol2/openlayers/794 0
watir-classic/watir/47 0
LexikFormFilterBundle/lexik/29 0
orientdb/nuvolabase/853 0
orientdb/nuvolabase/196 0
orientdb/nuvolabase/382 0
orientdb/nuvolabase/603 0
orientdb/nuvolabase/851 0
android-actionbarstylegenerator/jgilfelt/34 0
orientdb/nuvolabase/601 0
SignalProcessing-HJV/DonnoDK/17 0
SignalProcessing-HJV/DonnoDK/18 0
orientdb/nuvolabase/385 0
orientdb/nuvolabase/856 0
orientdb/nuvolabase/209 0
orientdb/nuvolabase/386 0
Kundera/impetus-opensource/148 0
php/aopalliance/1 0
sublime-text-2-ruby-tests/maltize/139 0
orientdb/nuvolabase/599 0
website/emberjs/190 0
orientdb/nuvolabase/210 0
orientdb/nuvolabase/857 0
assetgraph-sprite/One-com/6 0
jessie/rassie/172 0
snmpbuilder/cernekj/3 0
orientdb/nuvolabase/211 0
xnat_tools/biomarker-boosting/5 0
chruby/postmodern/30 0
orientdb/nuvolabase/858 0
orientdb/nuvolabase/600 0
orientdb/nuvolabase/212 0
jessie/rassie/173 0
orientdb/nuvolabase/383 0
travis-api/travis-ci/29 0
SignalProcessing-HJV/DonnoDK/15 0
orientdb/nuvolabase/854 0
orientdb/nuvolabase/197 0
flyingsaucer/plutext/3 0
orientdb/nuvolabase/201 0
better_errors/charliesome/19 0
VME-Viewer/geosolutions-it/40 0
libcec/Pulse-Eight/103 0
MopaComposerBridge/phiamo/4 0
orientdb/nuvolabase/202 0
SignalProcessing-HJV/DonnoDK/12 0
gitlabhq/gitlabhq/2239 0
orderform/ole-tange/18 0
kivy/kivy/850 0
orientdb/nuvolabase/186 0
docpad/bevry/377 0
packages_apps_PackageInstaller/AOKP/1 0
gitlabhq/gitlabhq/2240 0
orientdb/nuvolabase/187 0
edts/tjarvstrand/38 0
orientdb/nuvolabase/188 0
sphinx-maven/tomdz/12 0
kivy/kivy/852 0
dashku/stuartquin/1 0
gitlabhq/gitlabhq/2242 0
SignalProcessing-HJV/DonnoDK/11 0
gitlabhq/gitlabhq/2238 0
Repetier-Firmware/repetier/52 0
kivy/kivy/849 0
fluidpages/NamelessCoder/1 0
orientdb/nuvolabase/378 0
beerrun/stuartstevenson/8 0
chruby/postmodern/29 0
minetest/celeron55/349 0
snmpbuilder/cernekj/2 0
site/euruko2013/10 0
orientdb/nuvolabase/198 0
SignalProcessing-HJV/DonnoDK/14 0
orientdb/nuvolabase/604 0
orientdb/nuvolabase/379 0
volo/volojs/117 0
prettytime/ocpsoft/33 0
BattleArena/alkarinv/78 0
SignalProcessing-HJV/DonnoDK/13 0
orientdb/nuvolabase/380 0
orientdb/nuvolabase/605 0
Numbas/numbas/245 0
orientdb/nuvolabase/199 0
contextlogger3/sizzlelab/16 0
orientdb/nuvolabase/376 0
gitlabhq/gitlabhq/2236 0
grit-for-bootstrap/meded90/1 0
darkfalluw/nmynarcik/30 0
orientdb/nuvolabase/200 0
Alice/AdaHeads/13 0
orientdb/nuvolabase/611 0
orientdb/nuvolabase/850 0
friendly_id/norman/349 0
molgenis_apps/molgenis/307 0
orientdb/nuvolabase/873 0
mvc.jquery.datatables/mcintyre321/20 0
orientdb/nuvolabase/613 0
spray/spray/173 0
orientdb/nuvolabase/394 0
orientdb/nuvolabase/216 0
fsharp/fsharp/81 0
DTCoreText/Cocoanetics/251 0
fabric/fabric/796 0
orientdb/nuvolabase/874 0
orientdb/nuvolabase/217 0
orientdb/nuvolabase/395 0
number-six/jaspervdj/14 0
SonataDoctrineORMAdminBundle/sonata-project/163 0
App-perlbrew/gugod/268 0
orientdb/nuvolabase/859 0
trnltk/aliok/32 0
orientdb/nuvolabase/391 0
orientdb/nuvolabase/614 0
SignalProcessing-HJV/DonnoDK/21 0
trnltk/aliok/30 0
orientdb/nuvolabase/860 0
jsduck/senchalabs/284 0
orientdb/nuvolabase/397 0
orientdb/nuvolabase/215 0
elision/elision/108 0
orientdb/nuvolabase/870 0
orientdb/nuvolabase/624 0
orientdb/nuvolabase/398 0
orientdb/nuvolabase/15 0
softpedia-test/softpedia/1 0
chico/mercadolibre/818 0
orientdb/nuvolabase/875 0
orientdb/nuvolabase/625 0
geonode/GeoNode/562 0
orientdb/nuvolabase/12 0
orientdb/nuvolabase/399 0
sass/nex3/591 0
orientdb/nuvolabase/213 0
orientdb/nuvolabase/871 0
orientdb/nuvolabase/626 0
publishfiltering/nickdunn/31 0
orientdb/nuvolabase/396 0
www.html5rocks.com/html5rocks/244 0
orientdb/nuvolabase/214 0
file-uploader/valums/528 0
Talk/zooniverse/26 0
orientdb/nuvolabase/872 0
zelten/beberlei/182 0
orientdb/nuvolabase/612 0
unplugged-controls/unplugged/36 0
orientdb/nuvolabase/3 0
orientdb/nuvolabase/218 0
orientdb/nuvolabase/615 0
orientdb/nuvolabase/205 0
fabric/fabric/795 0
orientdb/nuvolabase/608 0
orientdb/nuvolabase/390 0
orientdb/nuvolabase/865 0
SignalProcessing-HJV/DonnoDK/19 0
orientdb/nuvolabase/206 0
orientdb/nuvolabase/387 0
orientdb/nuvolabase/609 0
Ripple-UI/blackberry/646 0
orientdb/nuvolabase/866 0
bootstrapper/patricktalmadge/74 0
orientdb/nuvolabase/207 0
CSSCheckStyle/wangjeaf/4 0
androidannotations/androidannotations/429 0
orientdb/nuvolabase/388 0
Ripple-UI/blackberry/647 0
orientdb/nuvolabase/208 0
orientdb/nuvolabase/849 0
orientdb/nuvolabase/610 0
adofex/tymofij/31 0
WhatWeb/urbanadventurer/96 0
stomp-php/dejanb/19 0
orientdb/nuvolabase/864 0
jsdoc/jsdoc3/280 0
snmpbuilder/cernekj/4 0
orientdb/nuvolabase/389 0
freendime/bbsszz/14 0
svgo/svg/73 0
orientdb/nuvolabase/861 0
mantiskanban/cgaspard/7 0
Spot/vlucas/32 0
orientdb/nuvolabase/616 0
SignalProcessing-HJV/DonnoDK/20 0
orientdb/nuvolabase/219 0
orientdb/nuvolabase/867 0
docs/fuel/473 0
orientdb/nuvolabase/617 0
orientdb/nuvolabase/392 0
contextlogger3/sizzlelab/17 0
orientdb/nuvolabase/862 0
tobacco-bootstrap/noroutine/1 0
orientdb/nuvolabase/393 0
orientdb/nuvolabase/618 0
json/eiffelhub/4 0
core/contao/5138 0
jsdoc/jsdoc3/279 0
orientdb/nuvolabase/863 0
orientdb/nuvolabase/204 0
forever/nodejitsu/362 0
orientdb/nuvolabase/607 0
orientdb/nuvolabase/203 0
project-structure/nathanial/3 0
orientdb/nuvolabase/241 0
archivesspace/hudmol/173 0
ocp-indent/OCamlPro/8 0
vim-powerline/Lokaltog/251 0
orientdb/nuvolabase/462 0
orientdb/nuvolabase/689 0
orientdb/nuvolabase/1028 0
orientdb/nuvolabase/940 0
Genghis/kadaki01/3 0
ISN-Learning-Cards/ISN-Zurich/165 0
orientdb/nuvolabase/687 0
orientdb/nuvolabase/463 0
orientdb/nuvolabase/1029 0
orientdb/nuvolabase/941 0
ISN-Learning-Cards/ISN-Zurich/166 0
NPoco/schotime/4 0
orientdb/nuvolabase/680 0
orientdb/nuvolabase/464 0
ISN-Learning-Cards/ISN-Zurich/167 0
orientdb/nuvolabase/1030 0
Ushahidi_Web/ushahidi/967 0
orientdb/nuvolabase/942 0
orientdb/nuvolabase/681 0
orientdb/nuvolabase/70 0
orientdb/nuvolabase/461 0
orientdb/nuvolabase/939 0
ISN-Learning-Cards/ISN-Zurich/168 0
backbone/documentcloud/1887 0
sc/espadrine/27 0
orionode/mamacdon/11 0
orientdb/nuvolabase/1037 0
orientdb/nuvolabase/467 0
openmicroscopy/openmicroscopy/542 0
orientdb/nuvolabase/951 0
CrashReport/page31/40 0
orientdb/nuvolabase/690 0
orientdb/nuvolabase/275 0
orientdb/nuvolabase/1032 0
orientdb/nuvolabase/937 0
cryptominisat/msoos/10 0
orientdb/nuvolabase/68 0
ocp-indent/OCamlPro/10 0
orientdb/nuvolabase/272 0
CrashReport/page31/43 0
openmicroscopy/openmicroscopy/543 0
orientdb/nuvolabase/1033 0
orientdb/nuvolabase/938 0
orientdb/nuvolabase/273 0
orientdb/nuvolabase/69 0
tcga_ref_emr/cshukai/1 0
orientdb/nuvolabase/465 0
orientdb/nuvolabase/688 0
orientdb/nuvolabase/274 0
orientdb/nuvolabase/943 0
orientdb/nuvolabase/1031 0
orientdb/nuvolabase/682 0
boss_db/evanmiller/48 0
opendylan/dylan-lang/363 0
orientdb/nuvolabase/671 0
orientdb/nuvolabase/267 0
orientdb/nuvolabase/1026 0
orientdb/nuvolabase/931 0
orientdb/nuvolabase/678 0
media-service-upnp/01org/154 0
Genghis/kadaki01/2 0
orientdb/nuvolabase/1027 0
orientdb/nuvolabase/679 0
orientdb/nuvolabase/268 0
orientdb/nuvolabase/64 0
media-service-upnp/01org/155 0
orientdb/nuvolabase/456 0
orientdb/nuvolabase/932 0
orientdb/nuvolabase/672 0
orientdb/nuvolabase/652 0
orientdb/nuvolabase/269 0
orientdb/nuvolabase/457 0
waffle/dblock/41 0
orientdb/nuvolabase/1021 0
orientdb/nuvolabase/673 0
orientdb/nuvolabase/936 0
orientdb/nuvolabase/266 0
ember_data_example/dgeb/22 0
orientdb/nuvolabase/686 0
Ushahidi_Web/ushahidi/966 0
django-reversion-compare/jedie/9 0
CoffeeSCad/kaosat-dev/56 0
orientdb/nuvolabase/458 0
orientdb/nuvolabase/1023 0
ISN-Learning-Cards/ISN-Zurich/169 0
orientdb/nuvolabase/944 0
orientdb/nuvolabase/683 0
Ushahidi_Web/ushahidi/968 0
orientdb/nuvolabase/1024 0
orientdb/nuvolabase/459 0
orientdb/nuvolabase/691 0
orientdb/nuvolabase/271 0
ISN-Learning-Cards/ISN-Zurich/170 0
orientdb/nuvolabase/684 0
orientdb/nuvolabase/929 0
orientdb/nuvolabase/1025 0
orientdb/nuvolabase/460 0
orientdb/nuvolabase/265 0
ISN-Learning-Cards/ISN-Zurich/171 0
orientdb/nuvolabase/685 0
orientdb/nuvolabase/930 0
YCSB/brianfrankcooper/105 0
orientdb/nuvolabase/455 0
SublimeREPL/wuub/107 0
khan-exercises/Khan/35623 0
orientdb/nuvolabase/466 0
orientdb/nuvolabase/1036 0
evemu_server/evemuproject/29 0
ocp-indent/OCamlPro/11 0
orientdb/nuvolabase/278 0
orientdb/nuvolabase/77 0
orientdb/nuvolabase/477 0
snorby/Snorby/244 0
orientdb/nuvolabase/959 0
SalesforceMobileSDK-iOS/forcedotcom/184 0
orientdb/nuvolabase/700 0
mergeatron/SnapInteractive/42 0
orientdb/nuvolabase/1043 0
orientdb/nuvolabase/945 0
orientdb/nuvolabase/475 0
orientdb/nuvolabase/75 0
orientdb/nuvolabase/1044 0
orientdb/nuvolabase/699 0
snorby/Snorby/245 0
khan-exercises/Khan/35624 0
orientdb/nuvolabase/76 0
orientdb/nuvolabase/946 0
orientdb/nuvolabase/476 0
atmosphere-extensions/Atmosphere/47 0
orientdb/nuvolabase/277 0
orientdb/nuvolabase/701 0
orientdb/nuvolabase/958 0
orientdb/nuvolabase/479 0
orientdb/nuvolabase/86 0
orientdb/nuvolabase/483 0
matplotlib/matplotlib/1583 0
RDatasets.jl/johnmyleswhite/3 0
orientdb/nuvolabase/954 0
orientdb/nuvolabase/704 0
khan-exercises/Khan/35627 0
orientdb/nuvolabase/480 0
matplotlib/matplotlib/1584 0
SequencePlot/kickingvegas/2 0
orientdb/nuvolabase/955 0
orientdb/nuvolabase/84 0
jQuery-Validation-Engine/posabsolute/565 0
orientdb/nuvolabase/703 0
orientdb/nuvolabase/481 0
Jnario/bmwcarit/60 0
orientdb/nuvolabase/956 0
stringer/pjaspers/1 0
orientdb/nuvolabase/85 0
orientdb/nuvolabase/478 0
orientdb/nuvolabase/1045 0
orientdb/nuvolabase/702 0
orientdb/nuvolabase/957 0
NewTech/menro/4 0
voicematters/hiddendepth/1 0
symfony/symfony/6256 0
orientdb/nuvolabase/270 0
orientdb/nuvolabase/71 0
orientdb/nuvolabase/952 0
orientdb/nuvolabase/471 0
ElasticSearch.pm/clintongormley/34 0
gs-extensions-drop-down-terminal/zzrough/21 0
uvcdat/UV-CDAT/47 0
labmanager/lms4labs/5 0
orientdb/nuvolabase/694 0
factory_girl_rails/thoughtbot/84 0
flow/nick-thompson/1 0
CocoaPods/CocoaPods/686 0
buby/tduehr/4 0
orientdb/nuvolabase/695 0
orientdb/nuvolabase/1034 0
openmicroscopy/openmicroscopy/541 0
orientdb/nuvolabase/468 0
livereload-extensions/livereload/14 0
orientdb/nuvolabase/692 0
iterm2-zmodem/mmastrac/2 0
innoextract/dscharrer/8 0
orientdb/nuvolabase/1035 0
orientdb/nuvolabase/469 0
orientdb/nuvolabase/276 0
orientdb/nuvolabase/693 0
paginator/rammohan/1 0
orientdb/nuvolabase/950 0
orientdb/nuvolabase/696 0
orientdb/nuvolabase/67 0
orientdb/nuvolabase/1041 0
orientdb/nuvolabase/1042 0
iris/iris-js/32 0
prefixfree/LeaVerou/129 0
hCraft/BizarreCake/3 0
orientdb/nuvolabase/473 0
darling/darlinghq/2 0
orientdb/nuvolabase/697 0
orientdb/nuvolabase/947 0
orientdb/nuvolabase/1038 0
SublimeAndroid/dskinner/4 0
orientdb/nuvolabase/474 0
orientdb/nuvolabase/472 0
orientdb/nuvolabase/698 0
orientdb/nuvolabase/1039 0
Genghis/kadaki01/4 0
gofcgisrv/mrlauer/1 0
electrum/spesmilo/57 0
orientdb/nuvolabase/949 0
orientdb/nuvolabase/1040 0
CMUnistrokeGestureRecognizer/chrismiles/1 0
casadi/casadi/547 0
db-to-api/project-open-data/7 0
FSharpRProvider/BlueMountainCapital/20 0
orientdb/nuvolabase/470 0
orientdb/nuvolabase/948 0
orientdb/nuvolabase/454 0
orientdb/nuvolabase/65 0
orientdb/nuvolabase/1022 0
orientdb/nuvolabase/657 0
orientdb/nuvolabase/441 0
orientdb/nuvolabase/913 0
scout/sunlightlabs/307 0
orientdb/nuvolabase/44 0
orientdb/nuvolabase/437 0
orientdb/nuvolabase/658 0
sorcery/NoamB/382 0
orientdb/nuvolabase/914 0
sublime_alignment/wbond/34 0
will_paginate/mislav/280 0
orientdb/nuvolabase/48 0
orientdb/nuvolabase/663 0
orientdb/nuvolabase/1005 0
vimium/philc/743 0
MKStoreKit/MugunthKumar/119 0
ejs/tj/90 0
orientdb/nuvolabase/45 0
orientdb/nuvolabase/439 0
orientdb/nuvolabase/659 0
orientdb/nuvolabase/1006 0
orientdb/nuvolabase/46 0
orientdb/nuvolabase/438 0
orientdb/nuvolabase/912 0
Kal/klazuka/73 0
orientdb/nuvolabase/440 0
orientdb/nuvolabase/444 0
acl9/be9/74 0
root_numpy/rootpy/18 0
orientdb/nuvolabase/66 0
orientdb/nuvolabase/667 0
Elastica/ruflin/289 0
exec-path-from-shell/purcell/3 0
orientdb/nuvolabase/910 0
orientdb/nuvolabase/669 0
orientdb/nuvolabase/668 0
orientdb/nuvolabase/252 0
orientdb/nuvolabase/51 0
orientdb/nuvolabase/915 0
jPlayer/happyworm/114 0
orientdb/nuvolabase/656 0
orientdb/nuvolabase/52 0
orientdb/nuvolabase/253 0
orientdb/nuvolabase/916 0
puka/majek/28 0
node-datasource/xtuple/72 0
SublimeRope/JulianEberius/54 0
cherrymusic/devsnd/175 0
orientdb/nuvolabase/911 0
orientdb/nuvolabase/435 0
orientdb/nuvolabase/896 0
orientdb/nuvolabase/254 0
orientdb/nuvolabase/1007 0
orientdb/nuvolabase/1001 0
V8HorizontalPickerView/veader/12 0
orientdb/nuvolabase/432 0
orientdb/nuvolabase/247 0
orientdb/nuvolabase/655 0
orientdb/nuvolabase/899 0
orientdb/nuvolabase/1002 0
orientdb/nuvolabase/429 0
orientdb/nuvolabase/251 0
orientdb/nuvolabase/900 0
ScreenIt/MinorFiles/16 0
orientdb/nuvolabase/650 0
orientdb/nuvolabase/41 0
orientdb/nuvolabase/248 0
orientdb/nuvolabase/430 0
mica/sot/8 0
orientdb/nuvolabase/901 0
orientdb/nuvolabase/42 0
orientdb/nuvolabase/651 0
orientdb/nuvolabase/249 0
orientdb/nuvolabase/426 0
orientdb/nuvolabase/902 0
orientdb/nuvolabase/26 0
orientdb/nuvolabase/898 0
orientdb/nuvolabase/1010 0
jasmine-gem/pivotal/122 0
orientdb/nuvolabase/649 0
orientdb/nuvolabase/660 0
gae-boilerplate/coto/221 0
bourbon/thoughtbot/150 0
orientdb/nuvolabase/436 0
OpenSC/OpenSC/110 0
orientdb/nuvolabase/255 0
pods/pods-framework/851 0
factor-graph/psycharo/38 0
rspec-core/rspec/746 0
orientdb/nuvolabase/434 0
orientdb/nuvolabase/256 0
orientdb/nuvolabase/661 0
bourbon/thoughtbot/151 0
OpenSC/OpenSC/111 0
orientdb/nuvolabase/257 0
orientdb/nuvolabase/433 0
orientdb/nuvolabase/47 0
orientdb/nuvolabase/662 0
orientdb/nuvolabase/1004 0
vert.x/vert-x/448 0
orientdb/nuvolabase/897 0
orientdb/nuvolabase/43 0
orientdb/nuvolabase/431 0
orientdb/nuvolabase/258 0
noty/needim/109 0
orientdb/nuvolabase/920 0
mezzanine/stephenmcd/501 0
battleships/vanzi/10 0
orientdb/nuvolabase/59 0
orientdb/nuvolabase/924 0
orientdb/nuvolabase/1014 0
orientdb/nuvolabase/664 0
ctrlp.vim/kien/329 0
orientdb/nuvolabase/450 0
orientdb/nuvolabase/60 0
orientdb/nuvolabase/261 0
orientdb/nuvolabase/925 0
orientdb/nuvolabase/1015 0
doctrineExtensions/superdweebie/2 0
orientdb/nuvolabase/61 0
orientdb/nuvolabase/451 0
orientdb/nuvolabase/926 0
FlexSlider/woocommerce/458 0
avoinministerio/avoinministerio/298 0
github-oauth-plugin/mocleiri/34 0
orientdb/nuvolabase/665 0
orientdb/nuvolabase/1016 0
orientdb/nuvolabase/62 0
orientdb/nuvolabase/448 0
orientdb/nuvolabase/927 0
orientdb/nuvolabase/677 0
orientdb/nuvolabase/1020 0
orientdb/nuvolabase/923 0
orientdb/nuvolabase/57 0
steam-overlay/anyc/13 0
orientdb/nuvolabase/933 0
orientdb/nuvolabase/259 0
orientdb/nuvolabase/53 0
appjs/appjs/270 0
jszip/Stuk/22 0
orientdb/nuvolabase/1018 0
orientdb/nuvolabase/934 0
orientdb/nuvolabase/260 0
orientdb/nuvolabase/54 0
appjs/appjs/271 0
Easy-Digital-Downloads/pippinsplugins/550 0
orientdb/nuvolabase/1019 0
orientdb/nuvolabase/935 0
SublimeLinter/SublimeLinter/310 0
orientdb/nuvolabase/55 0
orientdb/nuvolabase/675 0
orientdb/nuvolabase/452 0
tlsdate/ioerror/42 0
orientdb/nuvolabase/922 0
orientdb/nuvolabase/56 0
orientdb/nuvolabase/676 0
orientdb/nuvolabase/453 0
bootstrap/twitter/6208 0
orientdb/nuvolabase/674 0
java-object-diff/SQiShER/45 0
orientdb/nuvolabase/262 0
orientdb/orientechnologies/1060 0
mezzanine/stephenmcd/499 0
orientdb/nuvolabase/446 0
orientdb/nuvolabase/263 0
orientdb/nuvolabase/1009 0
orientdb/nuvolabase/1013 0
orientdb/nuvolabase/919 0
mink-phantomjs-driver/tcz/3 0
orientdb/nuvolabase/447 0
orientdb/nuvolabase/918 0
ruby_route_53/pcorliss/24 0
orientdb/nuvolabase/264 0
avoinministerio/avoinministerio/297 0
mezzanine/stephenmcd/502 0
mezzanine/stephenmcd/500 0
orientdb/nuvolabase/50 0
orientdb/nuvolabase/442 0
drash/edvorg/29 0
orientdb/nuvolabase/921 0
fabric.js/kangax/342 0
orientdb/nuvolabase/1008 0
orientdb/nuvolabase/1011 0
CrashReport/page31/46 0
django-autocomplete-light/yourlabs/77 0
PrestaShop/PrestaShop/82 0
orientdb/nuvolabase/928 0
orientdb/nuvolabase/449 0
ANE-Facebook/freshplanet/27 0
orientdb/nuvolabase/63 0
orientdb/nuvolabase/1017 0
orientdb/nuvolabase/666 0
ANE-Facebook/freshplanet/26 0
Easy-Digital-Downloads/pippinsplugins/551 0
orientdb/nuvolabase/1012 0
orientdb/nuvolabase/670 0
orientdb/nuvolabase/445 0
core/owncloud/809 0
orientdb/nuvolabase/443 0
orientdb/nuvolabase/917 0
adhearsion/adhearsion/228 1
openFrameworks/openframeworks/1741 1
.dotfiles/robb/11 1
Slogger/ttscoff/86 1
orientdb/orientechnologies/144 1
